section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913023563966,-4.146341,-5.0,-3.109756,-0.045715,-1.00177,-0.318115,7.537842568673682,68.1353286156151,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913028503966,-4.268293,-5.060976,-3.353659,-0.048279,-1.002869,-0.320923,7.526956785978541,67.7059067612505,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913033443966,-4.085366,-5.060976,-3.719512,-0.048279,-1.002441,-0.32373,7.5152987190895715,67.277915116993,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913038383966,-4.146341,-5.0,-3.902439,-0.048401,-0.997375,-0.326172,7.50360629297532,66.85015267008225,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913043323966,-4.45122,-4.939024,-4.02439,-0.047241,-0.99353,-0.327759,7.491469796790369,66.42140581142601,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913048263966,-4.573171,-4.817073,-3.780488,-0.048828,-0.984009,-0.332642,7.481045912266325,65.99259705200356,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913053203966,-4.939024,-4.634146,-3.47561,-0.048645,-0.985168,-0.333252,7.471880271073076,65.56255158474514,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913058143966,-5.365854,-4.390244,-3.292683,-0.047668,-0.985352,-0.334473,7.463718164620644,65.1309447373049,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913063083966,-5.731708,-4.329268,-3.04878,-0.05072,-0.982178,-0.334839,7.4575143448304,64.6981526056066,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913068023966,-6.158537,-4.207317,-3.109756,-0.050598,-0.976746,-0.332153,7.451725769050171,64.26383562458261,,,,,
