section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,58,1702286204876737855,1702286205072719855,195,827.161,521.033,21.191257789737275,1.4003421196446613
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,59,1702286205116990855,1702286205228670855,111,768.278,636.48,16.85778411549449,-7.130027912589411
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,60,1702286205276689855,1702286205444832855,168,591.064,506.239,3.4794742618767773,2.54512694623668
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,61,1702286205492662855,1702286206080739855,588,636.073,703.386,6.959750123245263,-12.225328985193633
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,62,1702286206128707855,1702286206476651855,347,600.589,492.946,4.196655611199189,3.541113254238384
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,63,1702286206544661855,1702286206648669855,104,840.267,522.294,22.175934319881577,1.3046534140479387
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,64,1702286206704704855,1702286206836742855,132,657.632,713.1,8.618241210505815,-12.936901430775809
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,65,1702286206857053855,1702286207484769855,627,614.329,699.405,5.299669093727909,-11.93903109960891
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,66,1702286207544630855,1702286207744631855,200,617.134,498.123,5.437478796459715,3.1509243154957165
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,67,1702286207820652855,1702286208000629855,179,915.44,577.466,27.860276644913956,-2.7011696044936544
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,68,1702286208188679855,1702286209252599855,1063,587.311,714.451,3.2531078824813933,-13.07880958232535
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,69,1702286209324647855,1702286209720641855,395,616.997,874.702,5.805809124497203,-25.107644547471626
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,70,1702286209848736855,1702286210012599855,163,530.779,693.194,-1.0578963203374003,-11.488540202496706
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,71,1702286210044845855,1702286210228622855,183,508.565,671.425,-2.7367712916760754,-9.850736603029485
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,72,1702286210284646855,1702286210536652855,252,556.718,852.612,0.9566861721847006,-23.47736175878469
deecc3dd-a5aa-4b2d-bfb4-cd1e28f34652,626d1dbc-2d1d-46f8-8fcd-de914a5cc5c8,73,1702286210676843855,1702286210864636855,187,1091.828,744.44,42.39212621426693,-14.163043924919798
