section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267511579516,-11.585366,-8.658537,-3.109756,-0.09729,-0.903442,-0.575256,7.530115537541633,61.32806331120585,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267516519516,-11.707317,-7.926829,-3.04878,-0.091614,-0.902161,-0.571716,7.523387183889923,60.86828776355122,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267521459516,-11.585366,-7.195122,-3.109756,-0.097229,-0.907043,-0.571411,7.521559447190782,60.40979045689386,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267526399516,-11.402439,-6.341464,-2.926829,-0.093323,-0.907654,-0.576355,7.522249449405393,59.95249763589254,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267531339516,-11.341464,-5.54878,-2.743902,-0.092285,-0.907288,-0.559509,7.5265416012917115,59.49621282625776,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267536279516,-10.853659,-4.695122,-2.926829,-0.093079,-0.921204,-0.542114,7.534017813943592,59.0431920761919,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267541219516,-9.939025,-4.207317,-3.47561,-0.100403,-0.927002,-0.547913,7.544525117272883,58.59531105557903,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267546159516,-8.902439,-3.963415,-3.902439,-0.102539,-0.927612,-0.549622,7.55559088507934,58.15305731607185,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267551099516,-8.170732,-3.536585,-4.268293,-0.094543,-0.922668,-0.547424,7.564610780843566,57.71464961102416,,,,,
8ba688cb-8dcf-4c16-85fe-5e5b37c03ded,c3566b04-6932-43b5-b7bd-a2ade9583445,1702034267556039516,-7.865854,-3.109756,-4.878049,-0.093262,-0.916687,-0.545898,7.573384324857187,57.2781407350883,,,,,
