section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,69,1702028031293827135,1702028031821811135,527,687.958,804.294,11.19921936481688,-19.722493974650554
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,70,1702028031877891135,1702028032033791135,155,570.018,760.891,1.9543790031373174,-16.571768222438255
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,71,1702028032081767135,1702028032334079135,252,691.196,760.281,11.30393411244176,-16.427882700363806
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,72,1702028032357767135,1702028032733790135,376,642.109,715.591,7.437595056935925,-13.135542780628855
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,73,1702028032793811135,1702028032925814135,132,561.127,563.068,1.2326936108871525,-1.7189156933609253
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,74,1702028032957920135,1702028033526022135,568,531.305,523.14,-1.004340164902498,1.2781972681704448
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,75,1702028033585975135,1702028033869817135,283,702.703,689.219,12.003008457352838,-11.111442137115414
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,76,1702028033917794135,1702028034197827135,280,523.981,741.413,-1.5907322976715823,-15.109204015667054
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,77,1702028034225807135,1702028034329819135,104,547.145,771.494,0.1896350782794509,-17.37178121968943
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,78,1702028034385803135,1702028034733847135,348,703.76,732.195,12.188424437017076,-14.314870129387682
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,79,1702028034913782135,1702028034993946135,80,574.745,813.517,2.356475711498045,-20.52750463998125
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,80,1702028035058112135,1702028035213787135,155,631.521,677.191,6.582650150719304,-10.265324334136563
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,81,1702028035305983135,1702028035413773135,107,557.718,765.398,1.006336273470024,-16.912755105377546
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,82,1702028035469778135,1702028035629785135,160,563.689,674.514,1.4394412476967033,-10.085404313716202
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,83,1702028035738297135,1702028035909980135,171,739.489,636.741,14.686943870054627,-7.173162364591279
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,84,1702028036070028135,1702028036166029135,96,595.462,545.304,3.8072334238029115,-0.385270344547568
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,85,1702028036214383135,1702028036409879135,195,747.595,557.765,15.218221566006825,-1.307253355071652
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,86,1702028036454103135,1702028036885831135,431,579.01,590.455,2.577205304989555,-3.7738094168854976
1ad80807-188c-46c2-ad3f-fd52c3af279f,78f363ee-1072-4dcd-baa2-08254646ea87,87,1702028036933827135,1702028037081796135,147,682.24,612.62,10.346009510923809,-5.410305114052608
