section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115576966570,-13.353659,35.182926,3.780488,-0.074158,-0.589539,-0.91095,10.189464311546487,-57.44500340355802,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115581906570,-13.231708,33.414635,3.780488,-0.07666,-0.582642,-0.916199,10.485077148487164,-57.56714220009633,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115586846570,-13.109756,31.524391,3.719512,-0.079407,-0.575806,-0.921753,10.715247337775565,-57.8613757248296,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115591786570,-13.04878,29.329269,3.780488,-0.079956,-0.578735,-0.924805,11.020451781444166,-58.020392899394295,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115596726570,-13.170732,27.256098,3.47561,-0.080505,-0.579895,-0.932861,11.26233619658288,-58.321048015837704,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115601666570,-12.987805,25.121952,3.597561,-0.081177,-0.57428,-0.944702,11.104529598583952,-58.765486089036585,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115606606570,-12.865854,23.170732,3.841464,-0.080994,-0.568359,-0.952271,11.08429696149625,-59.21232044247819,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115611546570,-12.560976,21.280489,4.207317,-0.080872,-0.567871,-0.958069,11.187505224637249,-59.628751635034945,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115616486570,-12.073171,19.329269,5.060976,-0.080566,-0.568054,-0.962646,10.980934975874618,-59.32728001609655,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115621426570,-11.707317,17.439024,5.792683,-0.0802,-0.57251,-0.964661,11.34130682822746,-59.329380854510674,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115626366570,-11.280488,15.670732,6.280488,-0.080017,-0.58136,-0.966187,11.044487096788828,-59.0717937002978,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115631306570,-10.670732,13.780488,6.646342,-0.084839,-0.583679,-0.963623,11.275583280115995,-58.84249428618125,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115636246570,-9.573171,11.829268,6.95122,-0.089172,-0.598022,-0.954224,11.344004090411289,-58.528444794821866,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115641186570,-8.170732,9.695122,7.012195,-0.095398,-0.627747,-0.928955,11.395815946029728,-58.20663306996238,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115646126570,-6.036585,7.195122,6.95122,-0.099365,-0.669189,-0.903625,11.435309575152587,-57.876441224330364,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115651066570,-2.682927,4.939024,6.402439,-0.083984,-0.689758,-0.916626,11.413835493628198,-57.525515749295806,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115656006570,1.280488,3.353659,5.121951,-0.075867,-0.670288,-0.954163,11.317624527041431,-57.15670443802853,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115660946570,4.817073,2.012195,4.45122,-0.095276,-0.635376,-0.980225,11.719882484306936,-57.01030031414189,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115665886570,6.463415,0.304878,4.512195,-0.108643,-0.604004,-0.970398,11.94810028721841,-57.31352866285684,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115670826570,6.768293,-1.463415,5.060976,-0.103638,-0.596741,-0.950378,12.167115122029486,-57.622841800996326,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115675766570,6.829268,-3.231707,5.54878,-0.101868,-0.598389,-0.938538,12.346466945196028,-57.24067503458332,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115680706570,7.256098,-4.512195,5.121951,-0.108582,-0.612793,-0.924805,12.492703897593003,-56.84649695453811,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115685646570,8.109756,-5.914634,4.329268,-0.113098,-0.635498,-0.9151,12.597804910310401,-56.44027275647886,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115690586570,9.329268,-7.073171,3.04878,-0.104004,-0.64032,-0.911438,12.571755128225504,-56.02246635432226,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115695526570,10.54878,-7.987805,2.317073,-0.103271,-0.636047,-0.908691,12.519452184178931,-55.60134555406907,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115700466570,11.402439,-8.902439,2.073171,-0.107971,-0.635315,-0.902344,12.59551989667355,-55.17263220758346,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115705406570,12.073171,-9.756098,2.256098,-0.107788,-0.643372,-0.897461,12.632186514640864,-54.73889157540626,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115710346570,12.5,-10.54878,2.5,-0.108704,-0.651978,-0.881897,12.690733631988024,-54.30547869639463,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115715286570,12.987805,-11.280488,1.890244,-0.110718,-0.655273,-0.867126,12.775058184103045,-53.872479205838744,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115720226570,13.47561,-12.073171,1.036585,-0.110413,-0.653564,-0.860535,12.846372425393042,-53.435367834259495,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115725166570,13.719513,-12.621951,-0.304878,-0.11676,-0.647034,-0.853149,13.09232081307843,-53.043861090551644,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115730106570,13.414635,-13.231708,-1.341463,-0.11554,-0.64624,-0.849426,13.239726137078662,-52.617775349127385,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115735046570,12.865854,-14.146341,-2.378049,-0.112488,-0.645203,-0.838745,13.017118313273187,-52.25398594835647,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115739986570,12.073171,-14.695123,-3.231707,-0.111023,-0.64917,-0.836365,12.914903290394705,-51.83867833599922,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115744926570,11.463415,-15.060976,-3.963415,-0.106384,-0.655396,-0.833862,12.534494208656156,-51.7641476957547,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115749866570,10.97561,-15.243903,-4.573171,-0.102661,-0.657104,-0.829773,12.593554509006793,-51.33833354760446,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115754806570,10.426829,-15.243903,-5.121951,-0.102722,-0.652771,-0.822937,12.624231262565957,-51.64427686847412,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115759746570,9.817074,-15.243903,-5.487805,-0.103516,-0.654663,-0.814819,12.693404833909767,-51.22565671337591,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115764686570,9.207317,-15.243903,-5.609756,-0.101746,-0.653137,-0.812561,12.311666921474568,-51.109701431547165,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115769626570,8.536586,-14.939025,-5.54878,-0.101135,-0.657654,-0.814697,12.773510646257222,-51.01690864734283,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115774566570,7.804878,-14.695123,-5.670732,-0.09729,-0.664612,-0.813965,12.440447803022693,-50.780410616140244,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115779506570,7.012195,-14.45122,-5.97561,-0.09613,-0.667297,-0.81073,12.215849541081298,-50.443451109553166,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115784446570,6.341464,-14.146341,-6.341464,-0.098938,-0.667725,-0.807922,12.67240884011062,-50.36673736856284,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115789386570,5.792683,-13.780488,-6.707317,-0.094482,-0.666809,-0.801208,12.293045142748724,-50.21844268390481,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115794326570,5.243903,-13.414635,-7.073171,-0.09021,-0.667175,-0.799438,11.901841077234792,-50.10613827928748,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115799266570,4.939024,-13.231708,-7.195122,-0.084961,-0.668823,-0.797546,11.534338608791444,-49.92618257756462,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115804206570,4.695122,-12.865854,-7.378049,-0.085205,-0.672852,-0.794006,11.776732803702316,-49.592531943943186,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115809146570,4.329268,-12.378049,-7.317073,-0.088501,-0.669312,-0.792297,11.957015324176155,-49.90502971288453,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115814086570,4.207317,-11.890244,-7.439024,-0.082336,-0.671387,-0.787659,11.672701038529453,-49.617834200921635,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115819026570,4.268293,-11.585366,-7.439024,-0.084656,-0.668701,-0.780701,11.755077868578041,-49.23652148488907,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115823966570,4.573171,-11.402439,-7.317073,-0.080933,-0.674194,-0.771851,11.568071369376014,-48.88824243509282,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115828906570,5.060976,-11.158537,-7.560976,-0.085022,-0.670166,-0.764343,11.923182671354311,-48.64798291485661,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115833846570,5.54878,-11.036586,-7.5,-0.07666,-0.667236,-0.764099,11.553762278786621,-48.75875398193327,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115838786570,6.097561,-10.792684,-7.5,-0.077759,-0.657959,-0.76355,11.469015455408595,-49.06975731584046,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115843726570,6.280488,-10.54878,-7.317073,-0.080444,-0.653564,-0.772949,11.522660892097917,-49.3936294119722,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115848666570,6.036585,-10.060976,-7.317073,-0.079285,-0.650696,-0.7771,11.510201221689016,-49.71834217225302,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115853606570,5.0,-9.878049,-7.195122,-0.083679,-0.640686,-0.777954,11.628132710420658,-50.04293693369331,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115858546570,4.02439,-9.695122,-7.256098,-0.08606,-0.638245,-0.779358,11.779806009552175,-50.36512920770329,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115863486570,2.987805,-9.329268,-7.439024,-0.081665,-0.634216,-0.777832,11.691085468956373,-50.69480624285595,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115868426570,1.585366,-9.207317,-7.439024,-0.080994,-0.632019,-0.779419,11.602982721679268,-51.031943637454305,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115873366570,0.182927,-9.02439,-7.5,-0.078491,-0.627502,-0.785645,11.479912423174426,-51.36779173034702,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115878306570,-1.097561,-8.841464,-7.5,-0.080078,-0.623291,-0.787476,11.59497201569198,-51.724736540028715,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115883246570,-2.378049,-8.597561,-7.256098,-0.082886,-0.618103,-0.783997,12.028887945810766,-51.796355041460686,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115888186570,-3.597561,-8.658537,-7.073171,-0.083191,-0.621948,-0.789307,11.61571588244729,-51.76178297475985,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115893126570,-4.817073,-8.719512,-6.829268,-0.084045,-0.617615,-0.795471,11.760832979410395,-52.13249767661429,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115898066570,-5.97561,-8.841464,-6.463415,-0.078674,-0.617554,-0.799377,11.428576766883424,-52.36097969025877,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115903006570,-6.890244,-8.963415,-6.036585,-0.080566,-0.625854,-0.799866,11.539604097812344,-52.03680963156029,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115907946570,-7.621952,-9.207317,-5.853659,-0.084167,-0.633972,-0.79834,11.684349697976415,-51.7254888965266,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115912886570,-8.353659,-9.634147,-5.670732,-0.089722,-0.63562,-0.80304,12.107145149950782,-51.65273463760991,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115917826570,-8.902439,-10.060976,-5.853659,-0.090454,-0.63324,-0.809631,12.041143287912632,-52.0465400114677,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115922766570,-9.146341,-10.54878,-5.670732,-0.095093,-0.629944,-0.815857,12.314662531326377,-52.39174248252809,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115927706570,-9.390244,-11.219512,-5.243903,-0.09375,-0.631165,-0.825562,12.112879310818556,-52.7344931118665,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115932646570,-9.329268,-11.768293,-4.695122,-0.094116,-0.63739,-0.834961,12.172767707532813,-52.40955805666849,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115937586570,-9.268292,-12.134147,-3.841464,-0.091675,-0.637085,-0.841675,12.05721836685376,-52.78925014672191,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115942526570,-8.963415,-12.5,-2.926829,-0.092773,-0.632446,-0.848816,12.063814278118684,-53.19505453053645,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115947466570,-8.597561,-12.926829,-1.95122,-0.098572,-0.631042,-0.848572,12.457418899904553,-53.457710732689435,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115952406570,-8.170732,-13.170732,-1.036585,-0.099426,-0.634155,-0.853699,12.139864646857234,-53.292566855165575,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115957346570,-7.560976,-13.414635,-0.243902,-0.0979,-0.635254,-0.857605,12.382415268763367,-53.66225966111247,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115962286570,-7.134147,-13.719513,0.426829,-0.103882,-0.633484,-0.859497,12.835373221008837,-53.57093749735634,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115967226570,-7.134147,-13.719513,0.914634,-0.098999,-0.637756,-0.863892,12.465819217138744,-53.597250439581615,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115972166570,-7.134147,-13.841464,1.158537,-0.099548,-0.642151,-0.86438,12.258214991282387,-53.33122651991266,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115977106570,-7.256098,-13.841464,1.097561,-0.10791,-0.645203,-0.86615,12.742007198077857,-53.35028669275556,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115982046570,-7.256098,-14.02439,0.914634,-0.107544,-0.650574,-0.864075,12.728826595957884,-53.016015679622996,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115986986570,-7.195122,-14.146341,0.487805,-0.107666,-0.648132,-0.857483,12.753532491780561,-52.67860598384655,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115991926570,-6.768293,-14.390244,0.182927,-0.105347,-0.650818,-0.852722,12.39221234312717,-52.62020555439679,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294115996866570,-6.036585,-14.512196,0.0,-0.10791,-0.645935,-0.85376,12.779235828393922,-52.89038984502716,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116001806570,-5.426829,-14.634147,-0.182927,-0.106689,-0.643005,-0.852722,12.595311063323322,-53.207495967584975,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116006746570,-4.817073,-14.878049,-0.182927,-0.10791,-0.643372,-0.849304,12.82933572684604,-52.89708809480396,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116011686570,-4.512195,-15.365854,-0.060976,-0.111267,-0.63916,-0.845886,13.3112906244599,-52.987092116874095,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116016626570,-4.45122,-15.670732,-0.121951,-0.113342,-0.644165,-0.844055,13.160612286104794,-52.67612094991958,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116021566570,-4.146341,-16.280489,-0.365854,-0.114868,-0.645142,-0.839844,13.27583767687031,-52.327741483246456,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116026506570,-3.841464,-16.707317,-0.731707,-0.113708,-0.646851,-0.837524,12.912399078535913,-52.31727727383324,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116031446570,-3.414634,-17.317074,-0.914634,-0.116211,-0.649719,-0.836914,13.356881189389242,-52.17451284814538,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116036386570,-2.987805,-17.92683,-1.341463,-0.114868,-0.649841,-0.836365,12.99828435365555,-52.12922485459961,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116041326570,-2.378049,-18.353659,-1.707317,-0.109802,-0.649231,-0.838074,12.828963851830196,-52.430946997162835,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116046266570,-2.012195,-18.780489,-1.707317,-0.122314,-0.641846,-0.834778,13.323805787856855,-52.44111872071886,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116051206570,-1.768293,-19.268293,-1.585366,-0.119324,-0.647522,-0.830872,13.523450185467453,-52.097542993199255,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116056146570,-1.890244,-19.695122,-1.341463,-0.12738,-0.639709,-0.823059,14.021491042168549,-52.14415486023026,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116061086570,-2.012195,-20.060976,-1.097561,-0.124756,-0.644043,-0.822388,13.810511517921356,-51.86136758515815,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116066026570,-1.890244,-20.42683,-1.036585,-0.13092,-0.647217,-0.823547,14.308992404886197,-51.82915297080564,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116070966570,-1.95122,-20.670732,-1.036585,-0.133545,-0.643799,-0.827942,14.323712615744284,-52.19039658925092,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116075906570,-2.195122,-21.036587,-1.219512,-0.132751,-0.64563,-0.831299,13.981371568071012,-52.1144978138052,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116080846570,-2.804878,-21.158537,-1.341463,-0.137085,-0.638123,-0.827637,14.434413043506481,-52.31204778351082,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116085786570,-3.536585,-21.036587,-1.402439,-0.135132,-0.640442,-0.819824,14.472396382087396,-51.95222288501989,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116090726570,-4.02439,-21.158537,-1.52439,-0.134766,-0.643677,-0.813904,14.459365985809427,-51.599842797926385,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116095666570,-4.329268,-21.219513,-1.646341,-0.134949,-0.647522,-0.809204,14.48064337948756,-51.24588420797468,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116100606570,-4.390244,-21.158537,-2.195122,-0.134521,-0.653198,-0.806274,14.426151791460882,-50.90343060235645,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116105546570,-4.268293,-21.036587,-2.621951,-0.133545,-0.653809,-0.805847,14.132505717086985,-51.08440100267251,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116110486570,-4.146341,-20.731709,-2.682927,-0.134827,-0.648376,-0.80603,14.605766469003584,-51.23519559320036,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116115426570,-4.329268,-20.487804,-2.621951,-0.132019,-0.638245,-0.803955,14.42844034866556,-51.53300421963419,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116120366570,-4.634146,-20.243902,-2.560976,-0.130798,-0.635925,-0.803467,14.175134441606872,-51.76976089795167,,,,,
be16a4c0-b9e1-41c4-8f99-fcefe262829f,dcdbf4a8-adb3-4ec8-90d6-f5f15666582c,1702294116125306570,-5.121951,-19.817074,-2.560976,-0.129761,-0.638794,-0.805237,14.281691860782672,-51.422275862487425,,,,,
